ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,event_id,event_x,event_y,ttc,risk_score,risk_level,zone_id,zone_name,zone_type,zone_distance_m,zone_base_risk,zone_speed_limit_kmh,event_type
176000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E010523,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E010524,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E010525,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E010526,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E010527,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E010528,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E010529,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E010530,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E010531,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E010532,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E010533,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E010534,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,E010535,3635.9,1389.28,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3669.21,1376.67,1.2,0.0,73.0363813451899,-1.2,E010536,3634.61,1388.34,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E010537,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E010538,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E010539,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E010540,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E010541,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E010542,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,E010543,3571.19,1443.45,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,E010544,3573.1,1424.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3633.04,1414.9,1.2,0.0,36.24433197066819,-1.2,E010545,3616.52,1407.45,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3911.78,1655.78,1.2,13.29,403.2743195394422,12.09,E010546,3755.89,1527.89,33.36,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E010547,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,E010548,3563.88,1454.2,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,E010549,3571.15,1422.83,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3692.28,1350.5,1.2,4.09,104.7179468859089,2.8899999999999997,E010550,3646.14,1375.25,36.23,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E010551,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3625.79,1425.58,1.2,0.0,36.324378865990184,-1.2,E010552,3612.89,1412.79,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296913,-1.2,E010553,3653.19,1406.4,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3605.97,1485.54,1.2,13.21,85.74807578015958,12.010000000000002,E010554,3602.98,1442.77,7.14,39.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E010555,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E010556,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3656.93,1423.44,1.2,0.0,61.56669960295081,-1.2,E010557,3628.47,1411.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3515.94,1526.95,1.2,0.0,152.25763067905663,-1.2,E010558,3557.97,1463.47,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3835.79,1074.16,1.2,19.81,402.2047111857343,18.61,E010559,3717.89,1237.08,21.61,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E010560,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E010561,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E010562,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E010563,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3655.12,1396.42,1.2,0.0,55.23613672225808,-1.2,E010564,3627.56,1398.21,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E010565,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3681.48,1365.18,1.2,0.06,88.60825469446962,-1.14,E010566,3640.74,1382.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,E010567,3647.88,1407.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E010568,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E010569,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430887,-1.2,E010570,3650.53,1406.95,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3727.69,1290.32,1.2,18.88,168.3283651082016,17.68,E010571,3663.85,1345.16,9.52,33.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3717.04,1410.62,1.2,0.21,117.5208321958281,-0.99,E010572,3658.52,1405.31,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,E010573,3631.38,1392.79,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,E010574,3609.99,1368.36,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3521.85,1517.67,1.2,0.0,141.25739414274932,-1.2,E010575,3560.93,1458.84,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,E010576,3632.99,1390.56,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3457.36,1616.78,1.2,12.44,259.49901348560064,11.24,E010577,3528.68,1508.39,23.09,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3678.25,1369.64,1.2,0.0,83.93325979610225,-1.2,E010578,3639.12,1384.82,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,E010579,3569.62,1445.72,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3518.9,1522.31,1.2,0.0,146.7547140639781,-1.2,E010580,3559.45,1461.15,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,E010581,3562.4,1456.51,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3527.4,1430.86,1.2,0.0,78.88662497534028,-1.2,E010582,3563.7,1415.43,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3630.07,1424.96,1.2,0.0,39.079489505366006,-1.2,E010583,3615.03,1412.48,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3512.99,1531.59,1.2,0.0,157.7550892998385,-1.2,E010584,3556.49,1465.8,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3631.68,1336.02,1.2,3.8,71.39371681037478,2.5999999999999996,E010585,3615.84,1368.01,27.46,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3711.7,1411.72,1.2,0.0,112.31317108870161,-1.2,E010586,3655.85,1405.86,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3991.08,1297.46,1.2,12.03,404.2994162746218,10.83,E010587,3795.54,1348.73,37.33,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3608.51,1456.89,1.2,0.0,57.52297106374127,-1.2,E010588,3604.26,1428.45,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,4104.65,1333.0,1.2,0.89,509.0782086281042,-0.30999999999999994,E010589,3852.32,1366.5,9999.0,4.0,0,Z02,Middle Gate,Intersection,20.73,4,15.0,Normal
177000,3600.0,1400.0,3645.75,1409.81,1.2,0.0,46.78994122672093,-1.2,E010590,3622.88,1404.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3813.16,989.61,1.2,17.63,462.44690257369,16.43,E010591,3706.58,1194.81,28.15,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3703.43,1416.69,1.2,10.04,104.76793879808825,8.84,E010592,3651.72,1408.35,11.85,22.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3699.97,1355.09,1.2,1.14,109.59429273461264,-0.06000000000000005,E010593,3649.98,1377.55,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3384.38,1730.48,1.2,14.06,394.599816016176,12.860000000000001,E010594,3492.19,1565.24,30.68,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3743.24,1252.77,1.2,17.6,205.41268339613293,16.400000000000002,E010595,3671.62,1326.38,12.53,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3826.08,1048.51,1.2,17.2,417.9203111838427,16.0,E010596,3713.04,1224.26,26.12,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3639.16,1324.33,1.2,0.0,85.20243247701323,-1.2,E010597,3619.58,1362.16,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3829.69,1087.6,1.2,19.08,387.75153913298664,17.88,E010598,3714.85,1243.8,21.69,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3641.69,1333.89,1.2,1.82,78.15745773756969,0.6200000000000001,E010599,3620.85,1366.95,126.06,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3772.45,1360.3,1.2,12.54,176.9607089158493,11.34,E010600,3686.22,1380.15,15.61,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3672.43,1372.21,1.2,0.0,77.57827659854254,-1.2,E010601,3636.22,1386.11,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3820.6,1336.15,1.2,11.01,229.6544850422041,9.81,E010602,3710.3,1368.08,23.41,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3677.81,1337.97,1.2,4.85,99.50938146727668,3.6499999999999995,E010603,3638.9,1368.99,27.26,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3651.17,1333.43,1.2,0.7,83.96388390254467,-0.5,E010604,3625.59,1366.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3669.16,1423.51,1.2,8.06,73.04673640895929,6.86,E010605,3634.58,1411.76,10.65,24.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3515.72,1423.99,1.2,10.26,87.6278408954599,9.06,E010606,3557.86,1411.99,9.67,27.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
177000,3600.0,1400.0,3525.19,1570.72,1.2,8.46,186.39166960999088,7.260000000000001,E010607,3562.6,1485.36,25.67,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3381.95,1728.35,1.2,7.61,394.1567264426678,6.41,E010608,3490.97,1564.17,61.49,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3680.3,1411.63,1.2,6.8,81.13782656689807,5.6,E010609,3640.15,1405.82,14.49,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3829.18,1387.58,1.2,5.9,229.51629310356145,4.7,E010610,3714.59,1393.79,48.83,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3528.26,1513.57,1.2,0.0,134.33083227613812,-1.2,E010611,3564.13,1456.78,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,E010612,3634.28,1391.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E010613,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E010614,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E010615,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3650.11,1405.04,1.2,0.0,50.36282061203495,-1.2,E010616,3625.06,1402.52,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E010617,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3633.12,1420.42,1.2,0.0,38.90900666940748,-1.2,E010618,3616.56,1410.21,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3654.65,1402.31,1.2,0.0,54.69879888992088,-1.2,E010619,3627.32,1401.15,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E010620,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E010621,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E010622,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3626.99,1429.53,1.2,0.0,40.00601204819079,-1.2,E010623,3613.49,1414.76,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E010624,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E010625,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E010626,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E010627,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E010628,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E010629,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E010630,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E010631,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E010632,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E010633,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E010634,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E010635,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E010636,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E010637,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E010638,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E010639,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E010640,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,E010641,3635.9,1389.28,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3669.21,1376.67,1.2,0.0,73.0363813451899,-1.2,E010642,3634.61,1388.34,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E010643,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E010644,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E010645,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E010646,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E010647,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E010648,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,E010649,3571.19,1443.45,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,E010650,3573.1,1424.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3633.04,1414.9,1.2,0.0,36.24433197066819,-1.2,E010651,3616.52,1407.45,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3900.16,1662.07,1.2,13.21,398.4679541694663,12.010000000000002,E010652,3750.08,1531.03,33.18,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E010653,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,E010654,3563.88,1454.2,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,E010655,3571.15,1422.83,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3686.75,1347.16,1.2,6.46,101.57572593882847,5.26,E010656,3643.38,1373.58,19.31,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E010657,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3625.79,1425.58,1.2,0.0,36.324378865990184,-1.2,E010658,3612.89,1412.79,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296913,-1.2,E010659,3653.19,1406.4,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
177000,3600.0,1400.0,3598.16,1497.12,1.2,13.96,97.13742841973932,12.760000000000002,E010660,3599.08,1448.56,7.61,39.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
178000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E010661,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E010662,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3656.93,1423.44,1.2,0.0,61.56669960295081,-1.2,E010663,3628.47,1411.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3515.94,1526.95,1.2,0.0,152.25763067905663,-1.2,E010664,3557.97,1463.47,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3836.03,1093.86,1.2,19.63,386.56417384439567,18.43,E010665,3718.02,1246.93,20.97,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
178000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E010666,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E010667,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E010668,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
178000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E010669,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
