ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,event_id,event_x,event_y,ttc,risk_score,risk_level,zone_id,zone_name,zone_type,zone_distance_m,zone_base_risk,zone_speed_limit_kmh,event_type
174000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E010073,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E010074,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3688.68,1597.34,1.2,13.94,216.3497584930474,12.74,E010075,3644.34,1498.67,16.98,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3626.99,1429.53,1.2,0.0,40.00601204819079,-1.2,E010076,3613.49,1414.76,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E010077,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E010078,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E010079,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3650.11,1404.99,1.2,0.0,50.35784149464722,-1.2,E010080,3625.06,1402.49,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E010081,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E010082,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E010083,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E010084,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E010085,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E010086,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E010087,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,E010088,3571.19,1443.45,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E010089,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E010090,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E010091,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E010092,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E010093,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3669.21,1376.67,1.2,0.01,73.0363813451899,-1.19,E010094,3634.61,1388.34,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E010095,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E010096,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E010097,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E010098,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E010099,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E010100,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,E010101,3569.62,1445.72,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E010102,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3633.5,1414.23,1.2,0.0,36.39701773497384,-1.2,E010103,3616.75,1407.12,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3954.14,1637.09,1.2,12.41,426.17696758506304,11.21,E010104,3777.07,1518.55,38.02,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,E010105,3634.28,1391.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,E010106,3562.4,1456.51,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E010107,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3657.16,1333.7,1.2,0.58,87.53830932797354,-0.62,E010108,3628.58,1366.85,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E010109,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3625.54,1425.96,1.2,0.0,36.41721021714871,-1.2,E010110,3612.77,1412.98,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296913,-1.2,E010111,3653.19,1406.4,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
174000,3600.0,1400.0,3657.46,1587.15,1.2,4.7,195.77225058725773,3.5,E010112,3628.73,1493.58,55.93,6.0,0,Z01,Main Gate,Entrance,26.4,3,20.0,Normal
174000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E010113,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E010114,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3543.37,1593.04,1.2,3.33,201.17504442648942,2.13,E010115,3571.68,1496.52,94.45,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3515.94,1526.95,1.2,0.0,152.25763067905663,-1.2,E010116,3557.97,1463.47,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3832.15,1067.68,1.2,16.3,405.376621057505,15.100000000000001,E010117,3716.07,1233.84,26.85,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E010118,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E010119,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E010120,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E010121,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E010122,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E010123,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E010124,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E010125,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,E010126,3647.88,1407.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E010127,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E010128,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430887,-1.2,E010129,3650.53,1406.95,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3679.84,1361.98,1.2,11.42,88.4304585536003,10.22,E010130,3639.92,1380.99,8.65,32.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3717.02,1410.63,1.2,0.0,117.50181828380359,-1.2,E010131,3658.51,1405.32,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,E010132,3631.38,1392.79,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,E010133,3609.99,1368.36,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3518.9,1522.31,1.2,0.0,146.7547140639781,-1.2,E010134,3559.45,1461.15,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,E010135,3632.99,1390.56,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3428.97,1658.38,1.2,10.22,309.8572014654494,9.020000000000001,E010136,3514.48,1529.19,34.35,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,E010137,3635.9,1389.28,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,E010138,3563.88,1454.2,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,E010139,3573.1,1424.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3512.99,1531.59,1.2,0.0,157.7550892998385,-1.2,E010140,3556.49,1465.8,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3521.85,1517.67,1.2,0.0,141.25739414274932,-1.2,E010141,3560.93,1458.84,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3527.4,1430.86,1.2,0.0,78.88662497534028,-1.2,E010142,3563.7,1415.43,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3630.07,1424.96,1.2,0.0,39.079489505366006,-1.2,E010143,3615.03,1412.48,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3510.02,1536.25,1.2,0.0,163.28032000213622,-1.2,E010144,3555.01,1468.12,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,E010145,3571.15,1422.83,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3637.4,1340.48,1.2,3.81,70.29502400597076,2.6100000000000003,E010146,3618.7,1370.24,26.93,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3711.7,1411.72,1.2,0.0,112.31317108870161,-1.2,E010147,3655.85,1405.86,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3954.25,1305.37,1.2,12.2,366.6713779394296,11.0,E010148,3777.12,1352.68,33.33,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3608.51,1456.89,1.2,0.0,57.52297106374127,-1.2,E010149,3604.26,1428.45,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,4106.07,1328.16,1.2,6.54,511.14364957416785,5.34,E010150,3853.03,1364.08,95.72,15.0,0,Z02,Middle Gate,Intersection,23.22,4,15.0,Normal
175000,3600.0,1400.0,3645.75,1409.81,1.2,0.0,46.78994122672093,-1.2,E010151,3622.88,1404.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3810.5,974.97,1.2,14.02,474.30027503681674,12.82,E010152,3705.25,1187.49,37.0,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3663.23,1424.16,1.2,13.04,67.68854038904966,11.84,E010153,3631.61,1412.08,5.72,39.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3679.18,1368.35,1.2,7.4,85.27130173745432,6.2,E010154,3639.59,1384.17,13.75,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3400.5,1706.38,1.2,11.83,365.60765090462763,10.63,E010155,3500.25,1553.19,34.39,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3693.77,1330.5,1.2,18.32,116.71787737960281,17.12,E010156,3646.89,1365.25,6.82,40.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3817.71,1010.34,1.2,22.1,446.3547464741469,20.900000000000002,E010157,3708.86,1205.17,21.36,30.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3639.17,1324.34,1.2,0.03,85.19814845405983,-1.17,E010158,3619.59,1362.17,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3814.19,1143.9,1.2,23.02,333.8630948457765,21.82,E010159,3707.1,1271.95,15.3,30.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3645.76,1333.57,1.2,0.01,80.6654975810602,-1.19,E010160,3622.88,1366.78,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3787.86,1353.29,1.2,14.46,193.57996719702186,13.260000000000002,E010161,3693.93,1376.64,14.6,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3672.48,1372.14,1.2,0.06,77.6500482936102,-1.14,E010162,3636.24,1386.07,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3769.86,1357.96,1.2,11.01,174.9850885075641,9.81,E010163,3684.93,1378.98,17.84,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3664.17,1331.79,1.2,10.11,93.65037640073858,8.91,E010164,3632.09,1365.89,10.51,27.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3651.35,1333.42,1.2,0.03,84.08162046487914,-1.17,E010165,3625.68,1366.71,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3710.56,1415.23,1.2,8.28,111.60406130602948,7.079999999999999,E010166,3655.28,1407.62,15.76,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3524.44,1432.45,1.2,10.15,82.2333028644721,8.950000000000001,E010167,3562.22,1416.22,9.19,27.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
175000,3600.0,1400.0,3522.77,1574.34,1.2,8.4,190.68012088311664,7.2,E010168,3561.39,1487.17,26.48,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3382.05,1728.2,1.2,7.46,393.97644916923645,6.26,E010169,3491.03,1564.1,62.94,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3670.2,1413.71,1.2,2.96,71.52624762980354,1.76,E010170,3635.1,1406.86,40.64,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3835.75,1389.5,1.2,3.38,235.98371236167975,2.1799999999999997,E010171,3717.88,1394.75,108.25,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E010172,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E010173,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E010174,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E010175,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3633.12,1420.42,1.2,0.0,38.90900666940748,-1.2,E010176,3616.56,1410.21,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E010177,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E010178,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3680.35,1588.26,1.2,14.13,204.6898876349293,12.930000000000001,E010179,3640.18,1494.13,15.83,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3626.99,1429.53,1.2,0.0,40.00601204819079,-1.2,E010180,3613.49,1414.76,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E010181,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E010182,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E010183,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3650.11,1404.99,1.2,0.0,50.35784149464722,-1.2,E010184,3625.06,1402.49,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E010185,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E010186,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E010187,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E010188,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E010189,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E010190,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E010191,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,E010192,3571.19,1443.45,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E010193,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E010194,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E010195,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E010196,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E010197,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3669.21,1376.67,1.2,0.0,73.0363813451899,-1.2,E010198,3634.61,1388.34,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E010199,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E010200,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E010201,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E010202,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E010203,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E010204,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,E010205,3569.62,1445.72,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E010206,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3633.5,1414.23,1.2,0.0,36.39701773497384,-1.2,E010207,3616.75,1407.12,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3941.28,1641.84,1.2,13.72,418.2805565646102,12.520000000000001,E010208,3770.64,1520.92,33.41,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,E010209,3634.28,1391.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,E010210,3562.4,1456.51,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E010211,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3657.08,1333.68,1.2,0.08,87.50125027678166,-1.1199999999999999,E010212,3628.54,1366.84,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E010213,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3625.54,1425.96,1.2,0.0,36.41721021714871,-1.2,E010214,3612.77,1412.98,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296913,-1.2,E010215,3653.19,1406.4,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
175000,3600.0,1400.0,3659.31,1589.07,1.2,3.16,198.15433631389442,1.9600000000000002,E010216,3629.65,1494.53,101.1,6.0,0,Z01,Main Gate,Entrance,27.44,3,20.0,Normal
175000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E010217,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E010218,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
176000,3600.0,1400.0,3547.07,1593.69,1.2,3.82,200.79193459897735,2.62,E010219,3573.53,1496.85,76.64,6.0,0,Z01,Main Gate,Entrance,29.58,3,20.0,Normal
