ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,event_id,event_x,event_y,ttc,risk_score,risk_level,zone_id,zone_name,zone_type,zone_distance_m,zone_base_risk,zone_speed_limit_kmh,event_type
182000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E011909,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
182000,3600.0,1400.0,3776.59,1358.42,1.2,7.4,181.41919551139026,6.2,E011910,3688.3,1379.21,29.26,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
182000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,E011911,3615.23,1406.49,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
182000,3600.0,1400.0,3611.55,1452.39,1.2,0.0,53.64806240676372,-1.2,E011912,3605.78,1426.2,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
182000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430887,-1.2,E011913,3650.53,1406.95,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
182000,3600.0,1400.0,3709.52,1415.44,1.2,7.68,110.60300176758314,6.4799999999999995,E011914,3654.76,1407.72,17.07,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
182000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E011915,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,E011916,3621.33,1406.97,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3805.11,1392.53,1.2,8.71,205.24598169026368,7.510000000000001,E011917,3702.56,1396.26,27.33,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3510.06,1536.19,1.2,9.79,163.20820965870567,8.59,E011918,3555.03,1468.1,19.0,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3638.76,1318.85,1.2,0.0,89.93141887015923,-1.2,E011919,3619.38,1359.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E011920,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3656.72,1333.61,1.2,0.0,87.32004638111452,-1.2,E011921,3628.36,1366.8,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E011922,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E011923,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E011924,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E011925,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E011926,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3832.02,1121.55,1.2,8.24,362.4468000962348,7.04,E011927,3716.01,1260.78,51.48,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E011928,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E011929,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E011930,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E011931,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3828.68,1045.39,1.2,6.76,421.9511754930893,5.56,E011932,3714.34,1222.7,75.89,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3910.79,1370.81,1.2,7.08,312.15778093778147,5.88,E011933,3755.39,1385.4,53.09,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3652.86,1399.68,1.2,0.03,52.8609685874182,-1.17,E011934,3626.43,1399.84,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,E011935,3609.99,1368.36,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3651.25,1333.42,1.2,0.0,84.02058616791477,-1.2,E011936,3625.62,1366.71,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,E011937,3562.4,1456.51,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,E011938,3631.38,1392.79,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3407.08,1690.84,1.2,7.02,349.00720909459733,5.819999999999999,E011939,3503.54,1545.42,59.97,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E011940,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,E011941,3571.19,1443.45,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,E011942,3573.1,1424.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3518.9,1522.31,1.2,0.0,146.7547140639781,-1.2,E011943,3559.45,1461.15,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,E011944,3569.62,1445.72,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3527.4,1430.86,1.2,0.0,78.88662497534028,-1.2,E011945,3563.7,1415.43,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,E011946,3616.54,1410.24,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3515.94,1526.95,1.2,0.0,152.25763067905663,-1.2,E011947,3557.97,1463.47,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,E011948,3571.15,1422.83,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3617.59,1341.69,1.2,7.75,60.9053708633319,6.55,E011949,3608.8,1370.85,9.3,24.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
183000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,E011950,3647.88,1407.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3942.23,1307.95,1.2,8.72,354.3932496535452,7.5200000000000005,E011951,3771.11,1353.97,47.13,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3608.48,1456.94,1.2,0.0,57.5679945803222,-1.2,E011952,3604.24,1428.47,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,4101.15,1304.82,1.2,9.74,510.1083756418822,8.540000000000001,E011953,3850.57,1352.41,59.73,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3827.53,1055.1,1.2,9.96,413.189921101665,8.760000000000002,E011954,3713.77,1227.55,47.17,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3803.0,1396.23,1.2,9.83,203.03500412490453,8.63,E011955,3701.5,1398.12,23.53,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3669.8,1375.85,1.2,0.35,73.85974884874732,-0.85,E011956,3634.9,1387.92,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3392.59,1718.21,1.2,9.33,379.83748129956837,8.13,E011957,3496.3,1559.11,46.72,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3702.94,1316.47,1.2,9.78,132.5666040147367,8.58,E011958,3651.47,1358.24,15.45,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3829.61,1094.85,1.2,6.62,381.8864682075029,5.42,E011959,3714.81,1247.42,70.46,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3638.35,1313.33,1.2,0.16,94.77558440864401,-1.04,E011960,3619.18,1356.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3662.12,1334.66,1.2,0.0,90.15658600457304,-1.2,E011961,3631.06,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E011962,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3815.01,1142.59,1.2,9.62,335.3941087735444,8.42,E011963,3707.51,1271.3,39.83,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3667.34,1336.28,1.2,0.0,92.70875902524001,-1.2,E011964,3633.67,1368.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3785.25,1354.48,1.2,9.06,190.7606691642698,7.86,E011965,3692.62,1377.24,24.27,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,E011966,3632.99,1390.56,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3833.86,1331.11,1.2,6.72,243.79567613064853,5.52,E011967,3716.93,1365.55,44.17,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3684.55,1342.79,1.2,3.77,102.08666220422741,2.5700000000000003,E011968,3642.28,1371.39,39.72,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3637.82,1438.34,1.2,9.68,53.85450770362687,8.48,E011969,3618.91,1419.17,6.35,36.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
183000,3600.0,1400.0,3477.47,1386.86,1.2,9.93,123.23254643153346,8.73,E011970,3538.73,1393.43,14.12,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3547.14,1534.93,1.2,8.99,144.91474907682803,7.79,E011971,3573.57,1467.47,18.6,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3392.92,1711.95,1.2,9.58,374.4261327685342,8.38,E011972,3496.46,1555.97,44.68,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3722.31,1403.01,1.2,7.94,122.34703183976303,6.74,E011973,3661.15,1401.51,18.15,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3788.97,1395.85,1.2,9.22,189.01556390943028,8.020000000000001,E011974,3694.48,1397.92,23.57,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3511.93,1539.2,1.2,7.4,164.7208696553052,6.2,E011975,3555.97,1469.6,26.57,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3669.95,1333.93,1.2,4.94,96.2197869463447,3.74,E011976,3634.97,1366.97,25.73,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,4098.74,1308.62,1.2,9.33,507.042298038339,8.13,E011977,3849.37,1354.31,62.37,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,E011978,3634.28,1391.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3722.05,1409.59,1.2,4.04,122.42618429078006,2.84,E011979,3661.03,1404.8,43.11,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3553.82,1593.02,1.2,5.0,198.46740991910983,3.8,E011980,3576.91,1496.51,52.23,9.0,0,Z01,Main Gate,Entrance,26.21,3,20.0,Normal
183000,3600.0,1400.0,3816.65,971.67,1.2,0.0,480.0039701919142,-1.2,E011981,3708.32,1185.84,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E011982,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,E011983,3622.03,1408.65,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E011984,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E011985,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,E011986,3619.32,1405.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E011987,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E011988,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E011989,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,4078.0,1650.31,1.2,7.43,539.5730683605326,6.2299999999999995,E011990,3839.0,1525.15,86.61,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,E011991,3618.07,1408.03,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E011992,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E011993,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E011994,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,E011995,3625.02,1403.09,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E011996,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3626.95,1429.59,1.2,0.0,40.02337566972563,-1.2,E011997,3613.47,1414.8,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3639.17,1324.34,1.2,0.0,85.19814845405983,-1.2,E011998,3619.59,1362.17,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E011999,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E012000,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E012001,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E012002,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3575.56,1590.89,1.2,7.05,192.4481896511371,5.85,E012003,3587.78,1495.45,32.9,14.0,0,Z01,Main Gate,Entrance,15.43,3,20.0,Normal
183000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E012004,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3620.79,1438.71,1.2,0.0,43.93959717612351,-1.2,E012005,3610.39,1419.36,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,E012006,3621.36,1404.51,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3630.03,1425.02,1.2,0.0,39.08709889464823,-1.2,E012007,3615.02,1412.51,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3617.71,1443.27,1.2,0.0,46.75400517602743,-1.2,E012008,3608.86,1421.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E012009,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3725.87,1370.16,1.2,9.8,129.3587356926465,8.600000000000001,E012010,3662.93,1385.08,15.04,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3614.63,1447.83,1.2,0.0,50.01745495324604,-1.2,E012011,3607.32,1423.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3572.08,1464.9,1.2,0.0,70.65080608174273,-1.2,E012012,3586.04,1432.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E012013,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3623.87,1434.15,1.2,0.0,41.665326111768294,-1.2,E012014,3611.93,1417.08,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3645.75,1333.57,1.2,0.0,80.65982519197527,-1.2,E012015,3622.88,1366.78,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E012016,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,E012017,3563.88,1454.2,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E012018,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3633.34,1414.47,1.2,0.0,36.34469012111688,-1.2,E012019,3616.67,1407.24,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3796.23,1184.82,1.2,8.58,291.219239233949,7.38,E012020,3698.11,1292.41,39.46,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,4088.89,1671.75,1.2,1.52,559.3402315228182,0.32000000000000006,E012021,3844.44,1535.88,1747.94,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,E012022,3635.9,1389.28,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3521.85,1517.67,1.2,0.0,141.25739414274932,-1.2,E012023,3560.93,1458.84,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E012024,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3768.2,1362.24,1.2,9.22,172.38636140948023,8.020000000000001,E012025,3684.1,1381.12,21.49,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,E012026,3615.23,1406.49,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3611.55,1452.39,1.2,0.0,53.64806240676372,-1.2,E012027,3605.78,1426.2,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430887,-1.2,E012028,3650.53,1406.95,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3702.45,1416.89,1.2,7.12,103.83291674608763,5.92,E012029,3651.22,1408.45,17.54,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
183000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E012030,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,E012031,3621.33,1406.97,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3797.45,1394.1,1.2,7.82,197.53812923078908,6.62,E012032,3698.72,1397.05,29.84,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3512.97,1531.61,1.2,5.43,157.78280324547416,4.2299999999999995,E012033,3556.48,1465.8,37.3,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3638.76,1318.85,1.2,0.0,89.93141887015923,-1.2,E012034,3619.38,1359.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E012035,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3656.72,1333.61,1.2,0.0,87.32004638111452,-1.2,E012036,3628.36,1366.8,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E012037,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E012038,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E012039,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E012040,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E012041,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3829.28,1129.1,1.2,8.0,354.9029844901282,6.8,E012042,3714.64,1264.55,52.19,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E012043,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E012044,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E012045,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E012046,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3830.22,1052.42,1.2,7.23,416.9089886294128,6.03,E012047,3715.11,1226.21,69.14,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3902.28,1372.56,1.2,8.69,303.5229019365757,7.489999999999999,E012048,3751.14,1386.28,40.52,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3652.84,1399.71,1.2,0.03,52.84079579264505,-1.17,E012049,3626.42,1399.86,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,E012050,3609.99,1368.36,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3651.25,1333.42,1.2,0.0,84.02058616791477,-1.2,E012051,3625.62,1366.71,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,E012052,3562.4,1456.51,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,E012053,3631.38,1392.79,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3411.56,1684.2,1.2,8.01,340.99746861230517,6.81,E012054,3505.78,1542.1,50.07,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
184000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E012055,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
